g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
g28861.t1	sp|P13821|SANT_PLAFW	25.095	526	1.23e-88	308	sp|P13821|SANT_PLAFW S-antigen protein OS=Plasmodium falciparum (isolate Wellcome) OX=5848 PE=3 SV=1
